C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_22_251.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_22_251.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_22_251.jpg,0,1,0,30.18936
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_22_320.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_22_320.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_22_320.jpg,0,1,0,30.19036
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_22_389.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_22_389.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_22_389.jpg,0,1,0,30.19023
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_22_458.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_22_458.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_22_458.jpg,0.1,1,0,30.1882
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_22_525.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_22_525.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_22_525.jpg,0.25,1,0,30.17556
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_22_592.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_22_592.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_22_592.jpg,0,1,0,30.1906
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_22_664.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_22_664.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_22_664.jpg,0,1,0,30.19006
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_22_735.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_22_735.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_22_735.jpg,0,1,0,30.19024
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_22_806.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_22_806.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_22_806.jpg,0,1,0,30.19027
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_22_876.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_22_876.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_22_876.jpg,0,1,0,30.19031
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_22_946.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_22_946.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_22_946.jpg,0,1,0,30.19037
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_017.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_017.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_017.jpg,0,1,0,30.19028
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_087.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_087.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_087.jpg,0,1,0,30.19031
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_159.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_159.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_159.jpg,0,1,0,30.19041
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_230.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_230.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_230.jpg,0,1,0,30.19029
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_300.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_300.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_300.jpg,0,1,0,30.19032
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_369.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_369.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_369.jpg,0,1,0,30.1903
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_439.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_439.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_439.jpg,0,1,0,30.19028
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_508.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_508.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_508.jpg,0,1,0,30.1903
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_577.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_577.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_577.jpg,0,1,0,30.19031
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_647.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_647.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_647.jpg,0,1,0,30.1903
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_714.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_714.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_714.jpg,0,1,0,30.1903
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_782.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_782.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_782.jpg,0,1,0,30.1903
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_849.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_849.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_849.jpg,0,1,0,30.1903
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_916.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_916.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_916.jpg,0,1,0,30.19029
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_23_984.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_23_984.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_23_984.jpg,0,1,0,30.19029
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_051.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_051.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_051.jpg,0,1,0,30.19032
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_118.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_118.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_118.jpg,0,1,0,30.1903
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_184.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_184.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_184.jpg,0,1,0,30.1903
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_255.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_255.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_255.jpg,0,1,0,30.19027
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_322.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_322.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_322.jpg,0,1,0,30.19031
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_394.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_394.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_394.jpg,0,1,0,30.19031
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_463.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_463.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_463.jpg,0,1,0,30.19028
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_530.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_530.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_530.jpg,0,1,0,30.19029
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_598.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_598.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_598.jpg,0,1,0,30.19031
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_669.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_669.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_669.jpg,0,1,0,30.19031
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_739.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_739.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_739.jpg,0,1,0,30.19029
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_808.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_808.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_808.jpg,0,1,0,30.19031
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_877.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_877.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_877.jpg,0,1,0,30.19027
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_24_947.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_24_947.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_24_947.jpg,0,1,0,30.1903
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_016.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_016.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_016.jpg,0,1,0,30.1903
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_083.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_083.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_083.jpg,0,1,0,30.19034
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_153.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_153.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_153.jpg,0,1,0,30.19028
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_224.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_224.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_224.jpg,0,1,0,30.19029
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_294.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_294.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_294.jpg,0,1,0,30.1903
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_365.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_365.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_365.jpg,0,1,0,30.19029
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_436.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_436.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_436.jpg,0,1,0,30.19027
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_505.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_505.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_505.jpg,0,1,0,30.19031
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_576.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_576.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_576.jpg,0,1,0,30.19029
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_645.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_645.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_645.jpg,0,1,0,30.19028
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_714.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_714.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_714.jpg,0,1,0,30.19032
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_783.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_783.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_783.jpg,0,1,0,30.19028
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_851.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_851.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_851.jpg,0,1,0,30.19031
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_919.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_919.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_919.jpg,0,1,0,30.19026
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_25_987.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_25_987.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_25_987.jpg,0,1,0,30.19025
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_055.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_055.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_055.jpg,0,1,0,30.19027
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_122.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_122.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_122.jpg,0,1,0,30.19026
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_189.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_189.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_189.jpg,0,1,0,30.19031
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_258.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_258.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_258.jpg,0,0.836619,0,30.16049
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_326.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_326.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_326.jpg,0,0.6440147,0,30.11551
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_393.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_393.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_393.jpg,0,0.4158445,0,30.05179
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_462.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_462.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_462.jpg,0,0.2351234,0,30.00732
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_529.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_529.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_529.jpg,0,0.04761513,0,29.93424
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_598.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_598.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_598.jpg,0,0,0,29.69903
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_664.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_664.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_664.jpg,-0.15,0,0,29.51073
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_731.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_731.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_731.jpg,-0.3,0,0,29.28757
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_799.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_799.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_799.jpg,0,0,0,29.01876
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_869.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_869.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_869.jpg,0,0,0,28.84188
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_26_939.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_26_939.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_26_939.jpg,-0.1,0,0,28.6081
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_009.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_009.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_009.jpg,-0.25,0,0,28.41129
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_080.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_080.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_080.jpg,0,0,0,28.15974
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_149.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_149.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_149.jpg,0,0,0,27.98853
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_219.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_219.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_219.jpg,-0.05,0,0,27.76275
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_289.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_289.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_289.jpg,-0.2,0,0,27.58123
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_358.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_358.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_358.jpg,0,0,0,27.32502
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_427.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_427.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_427.jpg,0,0,0,27.15759
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_496.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_496.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_496.jpg,-0.2,0,0,26.9281
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_566.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_566.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_566.jpg,-0.35,0,0,26.71635
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_635.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_635.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_635.jpg,0,0,0,26.49226
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_702.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_702.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_702.jpg,0,0,0,26.33055
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_769.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_769.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_769.jpg,-0.1,0,0,26.17
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_838.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_838.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_838.jpg,-0.3,0,0,25.91934
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_907.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_907.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_907.jpg,0,0,0,25.73537
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_27_977.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_27_977.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_27_977.jpg,0,0,0,25.52444
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_28_045.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_28_045.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_28_045.jpg,-0.05,0,0,25.3695
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_28_115.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_28_115.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_28_115.jpg,-0.25,0,0,25.14102
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_28_183.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_28_183.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_28_183.jpg,-0.4,0,0,24.92409
C:\Users\Ashiv\Desktop\VISION\Data\IMG\center_2020_06_21_14_59_28_252.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\left_2020_06_21_14_59_28_252.jpg,C:\Users\Ashiv\Desktop\VISION\Data\IMG\right_2020_06_21_14_59_28_252.jpg,0,0,0,24.69424
